indicatorId,geoUnit,year,value,qualifier,magnitude
NERT.2.F.CP,JOR,2018,96.86153538317882,,
NERT.2.F.CP,JOR,2019,96.89543894661767,,
NERT.2.F.CP,JOR,2020,95.7242521993245,,
NERT.2.F.CP,JOR,2021,94.91829431049578,,
NERT.2.F.CP,JOR,2022,95.25882170060625,,
NERT.2.F.CP,JOR,2023,94.62806410895553,,
NERT.2.F.CP,JOR,2024,97.0973350648793,,
NERT.2.F.CP,KAZ,2000,96.57171630859375,UIS_EST,
NERT.2.F.CP,KAZ,2001,94.57472229003906,UIS_EST,
NERT.2.F.CP,KAZ,2002,94.47635650634766,UIS_EST,
NERT.2.F.CP,KAZ,2003,94.49085998535156,UIS_EST,
NERT.2.F.CP,KAZ,2012,96.4235346827529,,
NERT.2.F.CP,KAZ,2013,95.43856768254196,,
NERT.2.F.CP,KAZ,2014,95.541609527969,,
NERT.2.F.CP,KAZ,2015,94.38722175155938,,
NERT.2.F.CP,KAZ,2016,93.6117967257369,,
NERT.2.F.CP,KAZ,2017,91.93426634660386,,
NERT.2.F.CP,KAZ,2018,92.47595036348962,,
NERT.2.F.CP,KAZ,2019,93.58131252718573,,
NERT.2.F.CP,KAZ,2020,94.44319743076814,,
NERT.2.F.CP,KAZ,2021,95.85452795318947,,
NERT.2.F.CP,KAZ,2022,95.54358310358296,,
NERT.2.F.CP,KAZ,2023,95.47316427053727,,
NERT.2.F.CP,KAZ,2024,94.95974685375536,,
NERT.2.F.CP,KAZ,2025,95.53111122183621,,
NERT.2.F.CP,KEN,2000,90.85990905761719,UIS_EST,
NERT.2.F.CP,KEN,2002,86.7493896484375,,
NERT.2.F.CP,KEN,2003,92.43348693847656,,
NERT.2.F.CP,KEN,2004,92.9009017944336,,
NERT.2.F.CP,KEN,2005,95.3798599243164,,
NERT.2.F.CP,KEN,2006,94.4442367553711,,
NERT.2.F.CP,KGZ,2004,84.15791320800781,UIS_EST,
NERT.2.F.CP,KGZ,2005,84.86869049072266,,
NERT.2.F.CP,KGZ,2006,86.5627212524414,,
NERT.2.F.CP,KGZ,2007,88.1257095336914,,
NERT.2.F.CP,KGZ,2008,89.79316711425781,UIS_EST,
NERT.2.F.CP,KGZ,2010,90.92231618700542,,
NERT.2.F.CP,KGZ,2011,90.01752636509231,,
NERT.2.F.CP,KGZ,2012,88.77853859135259,,
NERT.2.F.CP,KGZ,2013,88.28814197151856,,
NERT.2.F.CP,KGZ,2014,89.63237375932623,,
NERT.2.F.CP,KGZ,2015,89.31230173279559,,
NERT.2.F.CP,KGZ,2016,89.91989817364693,,
NERT.2.F.CP,KGZ,2017,90.71542290095215,,
NERT.2.F.CP,KGZ,2018,91.43859754925427,,
NERT.2.F.CP,KGZ,2019,91.27503412715943,,
NERT.2.F.CP,KGZ,2020,93.13229898899375,,
NERT.2.F.CP,KGZ,2021,92.91314404341212,,
NERT.2.F.CP,KGZ,2022,92.37451012307962,,
NERT.2.F.CP,KGZ,2023,92.6004039126427,,
NERT.2.F.CP,KGZ,2024,92.78870354869423,,
NERT.2.F.CP,KGZ,2025,98.12717825180364,,
NERT.2.F.CP,KHM,2000,12.23124027252197,,
NERT.2.F.CP,KHM,2001,14.02348041534424,,
NERT.2.F.CP,KHM,2002,18.05871963500977,,
NERT.2.F.CP,KHM,2003,21.63792991638184,,
NERT.2.F.CP,KHM,2004,22.24552917480469,,
NERT.2.F.CP,KHM,2005,27.15099906921387,,
NERT.2.F.CP,KHM,2006,60.40182876586914,,
NERT.2.F.CP,KHM,2007,80.40065002441406,,
NERT.2.F.CP,KHM,2008,76.77600860595703,,
NERT.2.F.CP,KHM,2010,83.6010971069336,,
NERT.2.F.CP,KHM,2011,73.95417785644531,,
NERT.2.F.CP,KHM,2012,76.04683685302734,,
NERT.2.F.CP,KHM,2014,82.95445251464844,,
NERT.2.F.CP,KHM,2015,86.39839935302734,UIS_EST,
NERT.2.F.CP,KHM,2020,82.65045166015625,,
NERT.2.F.CP,KHM,2021,81.00700215179803,,
NERT.2.F.CP,KHM,2023,79.18979078430864,,
NERT.2.F.CP,KHM,2024,84.97863576643641,,
NERT.2.F.CP,KIR,2015,90.13635044966638,,
NERT.2.F.CP,KIR,2016,92.29620782323082,,
NERT.2.F.CP,KIR,2017,80.66948130277443,,
NERT.2.F.CP,KIR,2021,92.09726443768997,,
NERT.2.F.CP,KIR,2022,93.89090909090909,,
NERT.2.F.CP,KIR,2023,92.48891999066946,,
NERT.2.F.CP,KIR,2024,93.39515946618413,,
NERT.2.F.CP,KNA,2002,92.87288665771484,UIS_EST,
NERT.2.F.CP,KNA,2003,89.95501708984375,UIS_EST,
NERT.2.F.CP,KNA,2004,94.20401763916016,UIS_EST,
NERT.2.F.CP,KNA,2012,88.68852233886719,,
NERT.2.F.CP,KOR,2000,99.8055419921875,,
NERT.2.F.CP,KOR,2002,98.87728881835938,,
NERT.2.F.CP,KOR,2003,97.67070770263672,,
NERT.2.F.CP,KOR,2004,97.81855773925781,,
NERT.2.F.CP,KOR,2005,98.21003723144531,,
NERT.2.F.CP,KOR,2006,99.15830993652344,,
NERT.2.F.CP,KOR,2007,99.44335174560547,,
NERT.2.F.CP,KOR,2008,97.54299926757812,,
NERT.2.F.CP,KOR,2015,97.20451354980469,,
NERT.2.F.CP,KOR,2016,96.29064178466797,,
NERT.2.F.CP,KOR,2017,96.24859619140625,,
NERT.2.F.CP,KOR,2019,99.44593048095703,,
NERT.2.F.CP,KOR,2020,97.71694946289062,,
NERT.2.F.CP,KOR,2021,98.78543853759766,,
NERT.2.F.CP,KOR,2022,99.60254669189453,,
NERT.2.F.CP,KOR,2023,98.03981018066406,,
NERT.2.F.CP,KWT,2000,84.54673767089844,UIS_EST,
NERT.2.F.CP,KWT,2001,89.81620788574219,UIS_EST,
NERT.2.F.CP,KWT,2003,95.02588653564453,UIS_EST,
NERT.2.F.CP,KWT,2004,97.49452209472656,UIS_EST,
NERT.2.F.CP,KWT,2010,99.87865358235729,,
NERT.2.F.CP,KWT,2011,96.9213124049589,,
NERT.2.F.CP,KWT,2012,98.30144275043487,,
NERT.2.F.CP,KWT,2013,96.19497945239392,,
NERT.2.F.CP,KWT,2014,94.18677884329732,,
NERT.2.F.CP,KWT,2015,93.72044372558594,UIS_EST,
NERT.2.F.CP,KWT,2016,94.11132201753327,,
NERT.2.F.CP,KWT,2017,94.2535981792732,,
NERT.2.F.CP,KWT,2018,93.31746460719705,,
NERT.2.F.CP,KWT,2019,93.14810360035281,,
NERT.2.F.CP,KWT,2020,95.01753418180385,,
NERT.2.F.CP,KWT,2021,84.92621123620869,,
NERT.2.F.CP,LAO,2000,62.57220077514648,,
NERT.2.F.CP,LAO,2001,62.38714981079102,,
NERT.2.F.CP,LAO,2002,64.90422821044922,,
NERT.2.F.CP,LAO,2003,65.56555938720703,,
NERT.2.F.CP,LAO,2004,67.07911682128906,,
NERT.2.F.CP,LAO,2005,67.05844116210938,,
NERT.2.F.CP,LAO,2006,66.95836639404297,UIS_EST,
NERT.2.F.CP,LAO,2007,67.10360717773438,,
NERT.2.F.CP,LAO,2008,69.55713653564453,,
NERT.2.F.CP,LAO,2009,71.65918731689453,,
NERT.2.F.CP,LAO,2010,67.2416763305664,,
NERT.2.F.CP,LAO,2011,68.14397421039311,,
NERT.2.F.CP,LAO,2012,70.60130197775983,,
NERT.2.F.CP,LAO,2013,72.47175122220575,,
NERT.2.F.CP,LAO,2014,76.53441637073622,,
NERT.2.F.CP,LAO,2015,78.43481021832312,,
NERT.2.F.CP,LAO,2016,75.15377082658135,,
NERT.2.F.CP,LAO,2017,76.38173560047413,,
NERT.2.F.CP,LAO,2018,74.02769721325882,,
NERT.2.F.CP,LAO,2019,72.01796036333609,,
NERT.2.F.CP,LAO,2020,69.577476313376,,
NERT.2.F.CP,LAO,2021,68.41368368595731,,
NERT.2.F.CP,LAO,2022,65.93650987082623,,
NERT.2.F.CP,LAO,2023,64.76912982304238,,
NERT.2.F.CP,LAO,2024,64.49353305126927,,
NERT.2.F.CP,LAO,2025,64.06320967052783,,
NERT.2.F.CP,LBN,2006,76.46160125732422,,
NERT.2.F.CP,LBN,2007,77.58927154541016,,
NERT.2.F.CP,LBN,2008,77.82420349121094,NAT_EST,
NERT.2.F.CP,LBN,2009,80.13172149658203,,
NERT.2.F.CP,LBN,2010,78.67075038284838,,
NERT.2.F.CP,LBN,2011,78.2821737763498,,
NERT.2.F.CP,LBN,2012,73.96307931026614,,
NERT.2.F.CP,LBN,2013,72.8089522952428,,
NERT.2.F.CP,LBN,2014,64.01889056632989,,
NERT.2.F.CP,LBN,2015,61.9346795391456,,
NERT.2.F.CP,LBN,2016,62.87845352634831,,
NERT.2.F.CP,LBN,2017,66.18920439480848,,
NERT.2.F.CP,LBN,2018,67.99704993382106,,
NERT.2.F.CP,LBN,2019,68.99307370189796,,
NERT.2.F.CP,LBN,2020,67.9548850499384,,
NERT.2.F.CP,LBN,2021,68.1897013029715,,
NERT.2.F.CP,LBN,2022,69.43408392651689,,
NERT.2.F.CP,LBN,2023,69.24243643634968,,
NERT.2.F.CP,LBN,2024,69.53034396915511,,
NERT.2.F.CP,LBR,2014,70.56890869140625,,
NERT.2.F.CP,LBR,2016,72.08652589421682,,
NERT.2.F.CP,LBR,2017,67.64199756167277,,
NERT.2.F.CP,LBR,2020,60.35158157348633,,
NERT.2.F.CP,LBR,2021,58.58642171053305,,
NERT.2.F.CP,LBR,2022,56.74620958442645,,
NERT.2.F.CP,LCA,2000,92.41036987304688,UIS_EST,
NERT.2.F.CP,LCA,2001,79.05021667480469,UIS_EST,
NERT.2.F.CP,LCA,2002,73.74114990234375,UIS_EST,
NERT.2.F.CP,LCA,2003,78.48448944091797,,
NERT.2.F.CP,LCA,2004,71.96317291259766,UIS_EST,
NERT.2.F.CP,LCA,2005,88.57254791259766,UIS_EST,
NERT.2.F.CP,LCA,2006,95.82344055175781,UIS_EST,
NERT.2.F.CP,LCA,2007,90.98523712158203,,
NERT.2.F.CP,LCA,2008,92.57765197753906,,
NERT.2.F.CP,LCA,2009,94.58138275146484,,
NERT.2.F.CP,LCA,2010,92.3109130859375,,
NERT.2.F.CP,LCA,2011,94.13426208496094,,
NERT.2.F.CP,LCA,2012,92.7030029296875,,
NERT.2.F.CP,LCA,2013,88.93636322021484,,
NERT.2.F.CP,LCA,2016,91.73367309570312,,
NERT.2.F.CP,LCA,2017,88.96676635742188,,
NERT.2.F.CP,LCA,2018,88.05181121826172,,
NERT.2.F.CP,LCA,2019,87.51685333251953,,
NERT.2.F.CP,LCA,2020,87.13063049316406,,
NERT.2.F.CP,LCA,2021,94.08300616937746,,
NERT.2.F.CP,LCA,2022,91.59477233886719,,
NERT.2.F.CP,LCA,2023,89.46182250976562,,
NERT.2.F.CP,LCA,2024,92.53246753246754,,
NERT.2.F.CP,LIE,2003,94.90682983398438,,
NERT.2.F.CP,LIE,2008,92.6627197265625,,
NERT.2.F.CP,LIE,2009,92.3353271484375,,
NERT.2.F.CP,LIE,2010,91.22183227539062,,
NERT.2.F.CP,LIE,2011,91.43518829345703,,
NERT.2.F.CP,LIE,2012,92.11136627197266,,
NERT.2.F.CP,LIE,2015,93.0643081665039,,
NERT.2.F.CP,LIE,2016,92.24598693847656,,
NERT.2.F.CP,LIE,2018,93.4469223022461,,
NERT.2.F.CP,LIE,2020,96.4751968383789,,
NERT.2.F.CP,LIE,2021,95.50408935546875,,
NERT.2.F.CP,LKA,2010,89.58016204833984,UIS_EST,
NERT.2.F.CP,LKA,2011,90.43936157226562,,
NERT.2.F.CP,LKA,2012,91.78690338134766,,
NERT.2.F.CP,LKA,2013,92.81977860003269,,
NERT.2.F.CP,LKA,2015,95.40578857167182,,
NERT.2.F.CP,LKA,2016,94.32404755784893,,
NERT.2.F.CP,LKA,2017,94.71835052083891,,
NERT.2.F.CP,LKA,2018,95.58127606577794,,
NERT.2.F.CP,LKA,2021,96.00782733794316,,
NERT.2.F.CP,LKA,2022,95.05617010471835,,
NERT.2.F.CP,LKA,2023,94.30995418410983,,
NERT.2.F.CP,LSO,2000,77.96514892578125,UIS_EST,
NERT.2.F.CP,LSO,2001,79.3935317993164,UIS_EST,
NERT.2.F.CP,LSO,2002,79.98890686035156,UIS_EST,
NERT.2.F.CP,LSO,2003,84.25003814697266,UIS_EST,
NERT.2.F.CP,LSO,2004,85.60201263427734,UIS_EST,
NERT.2.F.CP,LSO,2005,89.35405731201172,UIS_EST,
NERT.2.F.CP,LSO,2006,90.67236328125,UIS_EST,
NERT.2.F.CP,LSO,2007,87.9997329711914,,
NERT.2.F.CP,LSO,2008,89.30049896240234,,
NERT.2.F.CP,LSO,2009,92.20790100097656,,
NERT.2.F.CP,LSO,2010,92.84866333007812,,
NERT.2.F.CP,LSO,2011,92.37727355957031,UIS_EST,
NERT.2.F.CP,LSO,2012,90.62513732910156,UIS_EST,
NERT.2.F.CP,LSO,2013,91.65817118035548,,
NERT.2.F.CP,LSO,2014,90.60923205917142,,
NERT.2.F.CP,LSO,2015,87.49257190396958,,
NERT.2.F.CP,LSO,2016,83.6428488909427,,
NERT.2.F.CP,LSO,2017,85.04146170063247,,
NERT.2.F.CP,LSO,2018,81.56630030506916,,
NERT.2.F.CP,LSO,2019,80.93180510935592,,
NERT.2.F.CP,LSO,2020,78.06903747990637,,
NERT.2.F.CP,LSO,2021,75.62519081850732,,
NERT.2.F.CP,LSO,2022,73.30468262791139,,
NERT.2.F.CP,LSO,2023,71.99750179392458,,
NERT.2.F.CP,LSO,2024,71.2961622013034,,
NERT.2.F.CP,LTU,2009,99.54060363769531,,
NERT.2.F.CP,LTU,2010,99.26641082763672,,
NERT.2.F.CP,LTU,2011,99.8298568725586,,
NERT.2.F.CP,LTU,2012,99.90564727783203,,
NERT.2.F.CP,LTU,2014,94.59858703613281,,
NERT.2.F.CP,LTU,2015,95.23310852050781,,
NERT.2.F.CP,LTU,2016,95.8063735961914,,
NERT.2.F.CP,LTU,2017,96.23258972167969,,
NERT.2.F.CP,LTU,2018,98.36125946044922,,
NERT.2.F.CP,LUX,2000,97.83434295654297,,
NERT.2.F.CP,LUX,2001,86.01544952392578,,
NERT.2.F.CP,LUX,2002,85.62451934814453,,
NERT.2.F.CP,LUX,2003,86.0639419555664,UIS_EST,
NERT.2.F.CP,LUX,2004,85.7782211303711,UIS_EST,
NERT.2.F.CP,LUX,2005,95.4330062866211,,
NERT.2.F.CP,LUX,2006,95.68328094482422,,
NERT.2.F.CP,LUX,2007,93.81938934326172,,
NERT.2.F.CP,LUX,2008,95.13185119628906,,
NERT.2.F.CP,LUX,2010,97.66825103759766,,
NERT.2.F.CP,LUX,2011,98.7857894897461,,
NERT.2.F.CP,LUX,2012,98.87541198730469,,
NERT.2.F.CP,LUX,2013,97.30937194824219,,
NERT.2.F.CP,LUX,2014,97.9144287109375,,
NERT.2.F.CP,LUX,2015,97.07343292236328,,
NERT.2.F.CP,LUX,2016,97.89485168457031,,
NERT.2.F.CP,LUX,2017,96.6943130493164,,
NERT.2.F.CP,LUX,2018,97.06751251220703,,
NERT.2.F.CP,LUX,2019,96.45451354980469,,
NERT.2.F.CP,LUX,2020,95.8193588256836,,
NERT.2.F.CP,LUX,2021,95.94143676757812,,
NERT.2.F.CP,LUX,2022,98.82601165771484,,
NERT.2.F.CP,LUX,2023,98.39929962158203,,
NERT.2.F.CP,LVA,2009,99.54878234863281,,
NERT.2.F.CP,LVA,2010,99.19788360595703,,
NERT.2.F.CP,LVA,2011,99.45263671875,,
NERT.2.F.CP,LVA,2012,98.83033752441406,,
NERT.2.F.CP,LVA,2013,98.50110626220703,,
NERT.2.F.CP,LVA,2014,98.45635223388672,,
NERT.2.F.CP,LVA,2015,98.38722229003906,,
NERT.2.F.CP,LVA,2016,98.69248962402344,,
NERT.2.F.CP,LVA,2017,99.20733642578125,,
NERT.2.F.CP,LVA,2018,99.28108978271484,,
NERT.2.F.CP,LVA,2019,98.53022003173828,,
NERT.2.F.CP,LVA,2020,98.7435073852539,,
NERT.2.F.CP,LVA,2021,99.09683990478516,,
NERT.2.F.CP,LVA,2022,98.97622680664062,,
NERT.2.F.CP,LVA,2023,98.08788299560547,,
NERT.2.F.CP,MAC,2001,90.64054870605469,,
NERT.2.F.CP,MAC,2002,90.83287048339844,,
NERT.2.F.CP,MAC,2003,89.40635681152344,,
NERT.2.F.CP,MAC,2004,88.9694595336914,,
NERT.2.F.CP,MAC,2005,88.11238098144531,,
NERT.2.F.CP,MAC,2006,87.26495361328125,,
NERT.2.F.CP,MAC,2007,85.95207977294922,,
NERT.2.F.CP,MAC,2008,85.83876037597656,,
NERT.2.F.CP,MAC,2009,85.61580657958984,,
NERT.2.F.CP,MAC,2010,85.78674724800346,,
NERT.2.F.CP,MAC,2011,87.79242370264814,,
NERT.2.F.CP,MAC,2012,88.57179421551062,,
NERT.2.F.CP,MAC,2013,90.40277777777777,,
NERT.2.F.CP,MAC,2014,93.73846153846154,,
NERT.2.F.CP,MAC,2015,92.27419354838709,,
NERT.2.F.CP,MAC,2016,95.6551724137931,,
NERT.2.F.CP,MAC,2017,93.10169491525424,,
NERT.2.F.CP,MAC,2018,90.04761904761904,,
NERT.2.F.CP,MAC,2019,88.08955223880596,,
NERT.2.F.CP,MAC,2020,89.5,,
NERT.2.F.CP,MAC,2021,87.87179487179488,,
NERT.2.F.CP,MAC,2022,88.01219512195122,,
NERT.2.F.CP,MAC,2023,88.8780487804878,,
NERT.2.F.CP,MAC,2024,91.74698795180723,,
NERT.2.F.CP,MAR,2000,50.21944046020508,UIS_EST,
NERT.2.F.CP,MAR,2003,59.77764129638672,UIS_EST,
NERT.2.F.CP,MAR,2005,63.56208038330078,UIS_EST,
NERT.2.F.CP,MAR,2006,64.03340148925781,UIS_EST,
NERT.2.F.CP,MAR,2007,66.07449340820312,UIS_EST,
NERT.2.F.CP,MAR,2008,67.40084075927734,UIS_EST,
NERT.2.F.CP,MAR,2010,71.31227429642367,,
NERT.2.F.CP,MAR,2011,74.36826835358083,,
NERT.2.F.CP,MAR,2012,78.82865026360464,,
NERT.2.F.CP,MAR,2013,79.27243633507605,,
NERT.2.F.CP,MAR,2014,83.18247831199461,,
NERT.2.F.CP,MAR,2015,83.76064789083856,,
NERT.2.F.CP,MAR,2016,83.8454069896693,,
NERT.2.F.CP,MAR,2017,85.6404502752422,,
NERT.2.F.CP,MAR,2018,85.11658153481883,,
NERT.2.F.CP,MAR,2019,85.78602055088423,,
NERT.2.F.CP,MAR,2020,87.29068219045712,,
NERT.2.F.CP,MAR,2021,87.33283600332116,,
NERT.2.F.CP,MAR,2022,91.96368053295636,,
NERT.2.F.CP,MAR,2023,94.7143375050423,,
NERT.2.F.CP,MAR,2024,97.6121899568574,,
NERT.2.F.CP,MDA,2010,86.96787604590634,,
NERT.2.F.CP,MDA,2011,86.30544444133635,,
NERT.2.F.CP,MDA,2012,86.17488815750576,,
NERT.2.F.CP,MDA,2013,85.21117286058762,,
NERT.2.F.CP,MDG,2001,52.50347137451172,UIS_EST,
NERT.2.F.CP,MDG,2003,57.87736892700195,UIS_EST,
NERT.2.F.CP,MDG,2010,68.64870042901241,,
NERT.2.F.CP,MDG,2011,69.98206158104675,,
NERT.2.F.CP,MDG,2012,72.214969483359,,
NERT.2.F.CP,MDG,2013,81.99524608268219,,
NERT.2.F.CP,MDG,2014,71.56707585995062,,
NERT.2.F.CP,MDG,2015,72.41058983697664,,
NERT.2.F.CP,MDG,2016,72.60299513559383,,
NERT.2.F.CP,MDG,2017,73.24616870013398,,
NERT.2.F.CP,MDG,2018,72.03227444026226,,
NERT.2.F.CP,MDG,2019,67.60370506214186,,
NERT.2.F.CP,MDG,2020,66.61787022251472,,
NERT.2.F.CP,MDG,2021,68.9500618647401,,
NERT.2.F.CP,MDG,2022,63.63023159381146,,
NERT.2.F.CP,MDG,2023,62.06402658726496,,
NERT.2.F.CP,MDG,2024,62.88109901294573,,
NERT.2.F.CP,MDV,2000,96.26080322265625,UIS_EST,
NERT.2.F.CP,MDV,2001,97.17257690429688,UIS_EST,
NERT.2.F.CP,MDV,2002,93.31671142578125,UIS_EST,
NERT.2.F.CP,MDV,2011,98.80170886735438,,
NERT.2.F.CP,MDV,2012,91.37100306614104,,
NERT.2.F.CP,MDV,2013,84.18572577864613,,
NERT.2.F.CP,MDV,2014,86.99627090099844,,
NERT.2.F.CP,MDV,2015,82.78924327704816,,
NERT.2.F.CP,MDV,2016,80.10276172125883,,
NERT.2.F.CP,MDV,2017,89.76726043427382,,
NERT.2.F.CP,MDV,2018,96.88107299804688,,
NERT.2.F.CP,MDV,2019,92.33978271484375,,
NERT.2.F.CP,MDV,2024,91.344798421201,,
NERT.2.F.CP,MEX,2000,81.17851257324219,UIS_EST,
NERT.2.F.CP,MEX,2002,86.28926086425781,,
NERT.2.F.CP,MEX,2003,89.8153305053711,,
NERT.2.F.CP,MEX,2004,91.24130249023438,,
NERT.2.F.CP,MEX,2005,91.32943725585938,,
NERT.2.F.CP,MEX,2006,93.56083679199219,,
NERT.2.F.CP,MEX,2007,94.804931640625,,
NERT.2.F.CP,MEX,2008,95.06568145751953,,
NERT.2.F.CP,MEX,2009,94.7016830444336,,
NERT.2.F.CP,MEX,2010,93.14592742919922,,
NERT.2.F.CP,MEX,2011,92.85630798339844,,
NERT.2.F.CP,MEX,2012,93.08888244628906,,
NERT.2.F.CP,MEX,2013,95.8266830444336,,
NERT.2.F.CP,MEX,2014,97.31510162353516,,
NERT.2.F.CP,MEX,2015,98.70881652832031,,
NERT.2.F.CP,MEX,2016,98.23902893066406,,
NERT.2.F.CP,MEX,2017,95.82244873046875,,
NERT.2.F.CP,MEX,2018,93.84394073486328,,
NERT.2.F.CP,MEX,2019,93.82842254638672,,
NERT.2.F.CP,MEX,2020,93.51870727539062,,
NERT.2.F.CP,MEX,2021,93.08228302001953,,
NERT.2.F.CP,MEX,2022,93.43195343017578,,
NERT.2.F.CP,MEX,2023,93.02449798583984,,
NERT.2.F.CP,MHL,2015,87.8465805053711,,
NERT.2.F.CP,MHL,2016,93.58365142024783,,
NERT.2.F.CP,MHL,2023,99.46977534485205,,
NERT.2.F.CP,MHL,2024,75.94390620299181,,
NERT.2.F.CP,MKD,2005,96.21195220947266,,
NERT.2.F.CP,MLI,2009,35.84281158447266,,
NERT.2.F.CP,MLI,2010,37.88017825345531,,
NERT.2.F.CP,MLI,2011,40.63718054304702,,
NERT.2.F.CP,MLI,2012,41.17387755969146,,
NERT.2.F.CP,MLI,2014,44.75912884184815,,
NERT.2.F.CP,MLI,2015,47.98333273487714,,
NERT.2.F.CP,MLI,2016,45.50086162807963,,
NERT.2.F.CP,MLI,2017,38.65807528010701,,
NERT.2.F.CP,MLI,2018,40.45355990665973,,
NERT.2.F.CP,MLT,2017,99.78589630126953,,
NERT.2.F.CP,MLT,2018,99.26322937011719,,
NERT.2.F.CP,MLT,2019,98.95243835449219,,
NERT.2.F.CP,MLT,2020,98.52233123779297,,
NERT.2.F.CP,MLT,2021,98.06291961669922,,
NERT.2.F.CP,MLT,2022,98.0020980834961,,
NERT.2.F.CP,MLT,2023,98.08936309814453,,
NERT.2.F.CP,MMR,2000,47.65390014648438,,
NERT.2.F.CP,MMR,2001,48.14334869384766,,
NERT.2.F.CP,MMR,2002,48.70029067993164,,
NERT.2.F.CP,MMR,2003,48.29994964599609,,
NERT.2.F.CP,MMR,2004,55.48735046386719,,
NERT.2.F.CP,MMR,2005,56.96495819091797,,
NERT.2.F.CP,MMR,2006,59.81998825073242,,
NERT.2.F.CP,MMR,2007,61.43898010253906,,
NERT.2.F.CP,MMR,2009,63.88101959228516,,
NERT.2.F.CP,MMR,2010,66.46085357666016,,
NERT.2.F.CP,MMR,2017,89.54666137695312,,
NERT.2.F.CP,MMR,2018,92.56897735595703,,
NERT.2.F.CP,MNE,2015,95.5428695678711,,
NERT.2.F.CP,MNE,2016,97.57937622070312,,
NERT.2.F.CP,MNE,2017,97.42804718017578,,
NERT.2.F.CP,MNE,2018,97.97419738769531,,
NERT.2.F.CP,MNE,2019,98.69075775146484,,
NERT.2.F.CP,MNE,2020,99.12830352783203,,
NERT.2.F.CP,MNE,2021,99.7255630493164,,
NERT.2.F.CP,MNG,2000,79.32762908935547,UIS_EST,
NERT.2.F.CP,MNG,2001,82.55291748046875,UIS_EST,
NERT.2.F.CP,MNG,2002,86.2630615234375,,
NERT.2.F.CP,MNG,2003,94.31227111816406,UIS_EST,
NERT.2.F.CP,MNG,2004,96.54389190673828,UIS_EST,
NERT.2.F.CP,MNG,2005,99.78154754638672,UIS_EST,
NERT.2.F.CP,MNG,2006,97.45274353027344,UIS_EST,
NERT.2.F.CP,MNG,2007,94.5350112915039,,
NERT.2.F.CP,MNG,2008,93.34423065185547,,
NERT.2.F.CP,MNG,2018,91.36905429898707,,
NERT.2.F.CP,MNG,2019,92.58832946453623,,
NERT.2.F.CP,MNG,2020,94.2684710445795,,
NERT.2.F.CP,MNG,2021,97.97274692916083,,
NERT.2.F.CP,MNG,2022,95.38321834983975,,
NERT.2.F.CP,MNG,2023,95.1611555330502,,
NERT.2.F.CP,MOZ,2000,32.96266937255859,,
NERT.2.F.CP,MOZ,2001,35.59645080566406,UIS_EST,
NERT.2.F.CP,MOZ,2002,47.12322998046875,,
NERT.2.F.CP,MOZ,2004,41.29653930664063,,
NERT.2.F.CP,MOZ,2005,46.63993072509766,,
NERT.2.F.CP,MOZ,2006,48.45806121826172,,
NERT.2.F.CP,MOZ,2007,52.63993072509766,,
NERT.2.F.CP,MOZ,2008,55.93775177001953,,
NERT.2.F.CP,MOZ,2009,57.80236053466797,,
NERT.2.F.CP,MOZ,2010,58.75262552886728,,
NERT.2.F.CP,MOZ,2011,57.08682173074276,,
NERT.2.F.CP,MOZ,2012,55.65547530346811,,
NERT.2.F.CP,MOZ,2013,56.25936058251172,,
NERT.2.F.CP,MOZ,2014,54.94036354502164,,
NERT.2.F.CP,MOZ,2015,54.86449665000135,,
NERT.2.F.CP,MOZ,2016,54.52662268692995,,
NERT.2.F.CP,MOZ,2017,56.22828458406837,,
NERT.2.F.CP,MOZ,2018,59.26650928696085,,
NERT.2.F.CP,MOZ,2019,61.46252340888599,,
NERT.2.F.CP,MOZ,2020,64.05148482472342,,
NERT.2.F.CP,MOZ,2022,68.00773986682775,,
NERT.2.F.CP,MRT,2001,43.17832946777344,UIS_EST,
NERT.2.F.CP,MRT,2002,44.36135101318359,UIS_EST,
NERT.2.F.CP,MRT,2004,44.5129508972168,,
NERT.2.F.CP,MRT,2005,47.41830825805664,,
NERT.2.F.CP,MRT,2006,44.30393981933594,UIS_EST,
NERT.2.F.CP,MRT,2011,61.14986158625775,,
NERT.2.F.CP,MRT,2012,67.32656854967617,,
NERT.2.F.CP,MRT,2013,56.21673867892505,,
NERT.2.F.CP,MRT,2014,58.04293218907171,,
NERT.2.F.CP,MRT,2015,58.7905077825976,,
NERT.2.F.CP,MRT,2016,52.65393897649181,,
NERT.2.F.CP,MRT,2017,54.31927389215163,,
NERT.2.F.CP,MRT,2018,60.48565446878777,,
NERT.2.F.CP,MRT,2019,68.2990315057497,,
NERT.2.F.CP,MRT,2020,49.30326843261719,,
NERT.2.F.CP,MRT,2024,72.98145842037587,,
NERT.2.F.CP,MSR,2000,48.21429061889648,,
NERT.2.F.CP,MSR,2023,96.875,,
NERT.2.F.CP,MUS,2001,91.82141876220703,,
NERT.2.F.CP,MUS,2002,89.74903869628906,UIS_EST,
NERT.2.F.CP,MUS,2004,94.64286041259766,UIS_EST,
NERT.2.F.CP,MUS,2010,91.25608634955225,,
NERT.2.F.CP,MUS,2011,92.22860703406258,,
NERT.2.F.CP,MUS,2013,97.36669088895809,,
NERT.2.F.CP,MUS,2014,88.96556483334483,,
