indicatorId,geoUnit,year,value,qualifier,magnitude
GER.2.F,IRN,2013,90.25199890136719,,
GER.2.F,IRN,2014,89.76219940185547,,
GER.2.F,IRN,2016,89.39073181152344,,
GER.2.F,IRN,2017,89.65142822265625,,
GER.2.F,IRN,2019,90.92835235595703,,
GER.2.F,IRN,2020,91.05133056640625,,
GER.2.F,IRQ,2000,36.12746810913086,,
GER.2.F,IRQ,2003,41.19305038452148,UIS_EST,
GER.2.F,IRQ,2004,44.00558853149414,,
GER.2.F,IRQ,2007,51.56074905395508,,
GER.2.F,ISL,2000,99.02912902832031,,
GER.2.F,ISL,2001,99.29843139648438,,
GER.2.F,ISL,2002,99.00016021728516,,
GER.2.F,ISL,2003,99.32843780517578,,
GER.2.F,ISL,2004,98.63775634765625,,
GER.2.F,ISL,2005,99.14328002929688,,
GER.2.F,ISL,2006,98.69290924072266,,
GER.2.F,ISL,2007,98.8514175415039,,
GER.2.F,ISL,2008,98.71925354003906,,
GER.2.F,ISL,2009,98.34979248046875,,
GER.2.F,ISL,2010,98.25334167480469,,
GER.2.F,ISL,2011,98.50700378417969,,
GER.2.F,ISL,2012,98.52410125732422,,
GER.2.F,ISL,2013,98.86560821533203,,
GER.2.F,ISL,2014,98.57032012939453,,
GER.2.F,ISL,2015,98.3724594116211,,
GER.2.F,ISL,2016,98.48773956298828,,
GER.2.F,ISL,2017,98.89952087402344,,
GER.2.F,ISL,2018,98.72115325927734,,
GER.2.F,ISL,2019,98.9078598022461,,
GER.2.F,ISL,2020,98.59282684326172,,
GER.2.F,ISL,2021,98.49365997314453,,
GER.2.F,ISL,2022,98.22196960449219,,
GER.2.F,ISL,2023,98.02278900146484,,
GER.2.F,ISR,2000,91.5989990234375,,
GER.2.F,ISR,2001,91.2874984741211,,
GER.2.F,ISR,2002,91.46231842041016,,
GER.2.F,ISR,2003,91.68768310546875,,
GER.2.F,ISR,2004,91.3090591430664,,
GER.2.F,ISR,2005,90.89594268798828,,
GER.2.F,ISR,2006,90.42163848876953,,
GER.2.F,ISR,2007,89.34835815429688,,
GER.2.F,ISR,2008,88.82106018066406,,
GER.2.F,ISR,2009,90.27433776855469,,
GER.2.F,ISR,2010,99.1458969116211,,
GER.2.F,ISR,2011,98.11239624023438,,
GER.2.F,ISR,2012,98.14434814453125,,
GER.2.F,ISR,2013,97.49910736083984,,
GER.2.F,ISR,2014,97.26261901855469,,
GER.2.F,ISR,2015,96.98845672607422,,
GER.2.F,ISR,2016,97.21537780761719,,
GER.2.F,ISR,2017,96.8030014038086,,
GER.2.F,ISR,2018,97.98098754882812,,
GER.2.F,ISR,2019,96.83614349365234,,
GER.2.F,ISR,2020,96.55001831054688,,
GER.2.F,ISR,2021,96.5958480834961,,
GER.2.F,ISR,2022,96.81163024902344,,
GER.2.F,ISR,2023,96.77880859375,,
GER.2.F,ITA,2000,110.0515975952148,,
GER.2.F,ITA,2001,105.1012420654297,,
GER.2.F,ITA,2002,103.4294967651367,,
GER.2.F,ITA,2003,103.6720886230469,,
GER.2.F,ITA,2004,103.525993347168,,
GER.2.F,ITA,2005,103.8231430053711,,
GER.2.F,ITA,2006,103.4583587646484,,
GER.2.F,ITA,2007,103.3755569458008,,
GER.2.F,ITA,2008,103.4690780639648,,
GER.2.F,ITA,2009,104.8879623413086,,
GER.2.F,ITA,2010,105.1805267333984,,
GER.2.F,ITA,2011,104.9451293945313,,
GER.2.F,ITA,2012,104.0351333618164,,
GER.2.F,ITA,2013,104.7268371582031,,
GER.2.F,ITA,2014,103.8208999633789,,
GER.2.F,ITA,2015,103.1291809082031,,
GER.2.F,ITA,2016,102.7425231933594,,
GER.2.F,ITA,2017,102.4361572265625,,
GER.2.F,ITA,2018,102.4283294677734,,
GER.2.F,ITA,2019,102.8052597045898,,
GER.2.F,ITA,2020,102.9781875610352,,
GER.2.F,ITA,2021,101.5108184814453,,
GER.2.F,ITA,2022,100.8421936035156,,
GER.2.F,ITA,2023,101.5730590820313,,
GER.2.F,JAM,2000,87.80892944335938,,
GER.2.F,JAM,2001,87.30206298828125,UIS_EST,
GER.2.F,JAM,2002,88.19496154785156,,
GER.2.F,JAM,2003,88.36498260498047,,
GER.2.F,JAM,2004,93.9345474243164,,
GER.2.F,JAM,2005,90.24878692626953,,
GER.2.F,JAM,2007,91.46047973632812,,
GER.2.F,JAM,2008,94.44274139404297,,
GER.2.F,JAM,2009,92.68250274658203,,
GER.2.F,JAM,2010,89.84873272162554,,
GER.2.F,JAM,2011,96.99651336669922,,
GER.2.F,JAM,2013,91.7144502919383,,
GER.2.F,JAM,2014,93.1010688675416,,
GER.2.F,JAM,2015,91.92854276502415,,
GER.2.F,JAM,2016,90.40078201368524,,
GER.2.F,JAM,2017,85.37890630501218,,
GER.2.F,JAM,2018,85.18940960093528,,
GER.2.F,JAM,2019,86.69385859230981,,
GER.2.F,JAM,2020,88.24907684326172,,
GER.2.F,JAM,2021,89.3586958173172,,
GER.2.F,JAM,2022,84.30046081542969,,
GER.2.F,JAM,2023,87.78282730613034,,
GER.2.F,JOR,2002,89.35443115234375,,
GER.2.F,JOR,2003,89.2512435913086,,
GER.2.F,JOR,2004,89.52702331542969,,
GER.2.F,JOR,2005,90.5694580078125,,
GER.2.F,JOR,2006,93.11958312988281,,
GER.2.F,JOR,2007,95.69349670410156,,
GER.2.F,JOR,2008,96.98612213134766,,
GER.2.F,JOR,2010,96.0924260323763,,
GER.2.F,JOR,2011,94.70586038172786,,
GER.2.F,JOR,2012,92.57519248611106,,
GER.2.F,JOR,2013,92.1895611643655,,
GER.2.F,JOR,2014,96.65522465619077,,
GER.2.F,JOR,2016,95.48904985208256,,
GER.2.F,JOR,2017,95.71704506946797,,
GER.2.F,JOR,2018,96.83285533248849,,
GER.2.F,JOR,2019,96.8285950957722,,
GER.2.F,JOR,2020,96.70533755344685,,
GER.2.F,JOR,2021,95.71565796669435,,
GER.2.F,JOR,2022,95.81543630567168,,
GER.2.F,JOR,2023,95.3968094020811,,
GER.2.F,JOR,2024,96.19068828952594,,
GER.2.F,JPN,2013,101.2968368530273,,
GER.2.F,JPN,2014,101.6972122192383,,
GER.2.F,JPN,2015,101.5982818603516,,
GER.2.F,JPN,2016,101.7474212646484,,
GER.2.F,JPN,2017,102.0710678100586,,
GER.2.F,JPN,2018,102.7273025512695,,
GER.2.F,JPN,2019,102.0498962402344,,
GER.2.F,JPN,2020,102.1417770385742,,
GER.2.F,JPN,2021,100.868896484375,,
GER.2.F,JPN,2022,101.8039093017578,,
GER.2.F,JPN,2023,101.6598968505859,,
GER.2.F,KAZ,2000,87.58386993408203,,
GER.2.F,KAZ,2001,92.14144134521484,,
GER.2.F,KAZ,2002,91.08627319335938,,
GER.2.F,KAZ,2003,90.94267272949219,,
GER.2.F,KAZ,2004,92.47036743164062,,
GER.2.F,KAZ,2005,94.20600891113281,,
GER.2.F,KAZ,2006,96.08332061767578,,
GER.2.F,KAZ,2007,97.08355712890625,,
GER.2.F,KAZ,2008,97.5848388671875,,
GER.2.F,KAZ,2009,98.19795989990234,,
GER.2.F,KAZ,2010,97.4593158155046,,
GER.2.F,KAZ,2011,97.45622510157894,,
GER.2.F,KAZ,2012,99.03418126029926,,
GER.2.F,KAZ,2013,99.28004392604414,,
GER.2.F,KAZ,2014,98.23918238673922,,
GER.2.F,KAZ,2015,97.95352493439621,,
GER.2.F,KAZ,2016,96.42346798135691,,
GER.2.F,KAZ,2017,94.53311593218292,,
GER.2.F,KAZ,2018,94.11443434513403,,
GER.2.F,KAZ,2019,95.72150935189214,,
GER.2.F,KAZ,2020,91.14248926403445,,
GER.2.F,KAZ,2021,93.33903133227672,,
GER.2.F,KAZ,2022,93.68018521238956,,
GER.2.F,KAZ,2023,95.40340517122438,,
GER.2.F,KAZ,2024,97.1686227345797,,
GER.2.F,KAZ,2025,97.12767299531315,,
GER.2.F,KEN,2000,68.47699737548828,,
GER.2.F,KEN,2001,68.21610260009766,UIS_EST,
GER.2.F,KEN,2002,70.79952239990234,,
GER.2.F,KEN,2003,73.32958984375,,
GER.2.F,KEN,2004,80.46228790283203,,
GER.2.F,KEN,2005,84.23690032958984,,
GER.2.F,KEN,2006,82.29875183105469,,
GER.2.F,KEN,2007,77.40811920166016,,
GER.2.F,KEN,2008,87.73697662353516,,
GER.2.F,KEN,2009,83.26734924316406,,
GER.2.F,KEN,2012,88.87936319308868,,
GER.2.F,KEN,2014,92.86303425473947,,
GER.2.F,KEN,2015,93.0108877649881,,
GER.2.F,KEN,2016,94.80798760798493,,
GER.2.F,KEN,2020,93.34046577267331,,
GER.2.F,KEN,2021,95.51912186098563,,
GER.2.F,KEN,2022,100.5680082795172,,
GER.2.F,KEN,2023,98.34247927645427,,
GER.2.F,KGZ,2000,78.64859771728516,,
GER.2.F,KGZ,2001,88.80679321289062,,
GER.2.F,KGZ,2002,87.79878234863281,,
GER.2.F,KGZ,2003,86.8655776977539,,
GER.2.F,KGZ,2004,86.1187973022461,,
GER.2.F,KGZ,2005,85.62940216064453,,
GER.2.F,KGZ,2006,86.36717224121094,,
GER.2.F,KGZ,2007,88.18968200683594,,
GER.2.F,KGZ,2008,89.87837219238281,,
GER.2.F,KGZ,2009,92.19214630126953,,
GER.2.F,KGZ,2010,92.80104038852927,,
GER.2.F,KGZ,2011,92.10482579397456,,
GER.2.F,KGZ,2012,91.1081799313328,,
GER.2.F,KGZ,2013,91.61797619283408,,
GER.2.F,KGZ,2014,92.39624996510761,,
GER.2.F,KGZ,2015,92.06173980966348,,
GER.2.F,KGZ,2016,93.27836072142715,,
GER.2.F,KGZ,2017,93.88718004204279,,
GER.2.F,KGZ,2018,94.87122465671844,,
GER.2.F,KGZ,2019,94.81484431859741,,
GER.2.F,KGZ,2020,96.41806928613437,,
GER.2.F,KGZ,2021,96.3551877827226,,
GER.2.F,KGZ,2022,95.30438103346815,,
GER.2.F,KGZ,2023,95.01672031286823,,
GER.2.F,KGZ,2024,95.28863882824344,,
GER.2.F,KGZ,2025,95.53410754803447,,
GER.2.F,KHM,2000,16.81229972839355,,
GER.2.F,KHM,2001,21.07589912414551,,
GER.2.F,KHM,2002,27.14259910583496,,
GER.2.F,KHM,2003,32.80556106567383,,
GER.2.F,KHM,2004,37.47024917602539,,
GER.2.F,KHM,2005,44.22483062744141,,
GER.2.F,KHM,2006,50.49169921875,,
GER.2.F,KHM,2007,54.77423095703125,,
GER.2.F,KHM,2008,57.78152084350586,,
GER.2.F,KHM,2009,58.03416061401367,,
GER.2.F,KHM,2010,59.48490142822266,,
GER.2.F,KHM,2011,59.21422301094034,,
GER.2.F,KHM,2012,59.33211153666933,,
GER.2.F,KHM,2013,59.75948017877415,,
GER.2.F,KHM,2014,60.72666191615964,,
GER.2.F,KHM,2015,62.28285241670945,,
GER.2.F,KHM,2016,64.34557341133277,,
GER.2.F,KHM,2017,67.98599119384899,,
GER.2.F,KHM,2018,68.34170813023815,,
GER.2.F,KHM,2019,66.21422987096781,,
GER.2.F,KHM,2020,70.36038208007812,,
GER.2.F,KHM,2021,71.6521185337361,,
GER.2.F,KHM,2022,74.51754315756412,,
GER.2.F,KHM,2023,73.71029549932236,,
GER.2.F,KHM,2024,75.75891283831783,,
GER.2.F,KIR,2000,47.35499954223633,,
GER.2.F,KIR,2001,60.42124938964844,,
GER.2.F,KIR,2002,81.21137237548828,,
GER.2.F,KIR,2003,123.4023132324219,,
GER.2.F,KIR,2004,109.27587890625,,
GER.2.F,KIR,2005,103.9893569946289,,
GER.2.F,KIR,2006,108.482536315918,,
GER.2.F,KIR,2007,106.4065170288086,,
GER.2.F,KIR,2008,97.53298950195312,,
GER.2.F,KIR,2009,90.80975341796875,,
GER.2.F,KIR,2014,101.7736486486486,,
GER.2.F,KIR,2015,117.2903974470554,,
GER.2.F,KIR,2016,108.8981785607644,,
GER.2.F,KIR,2017,89.74668275030156,,
GER.2.F,KIR,2020,104.7810905183991,,
GER.2.F,KIR,2021,102.1276595744681,,
GER.2.F,KIR,2022,100.0969696969697,,
GER.2.F,KIR,2023,100.4665267086541,,
GER.2.F,KIR,2024,100,,
GER.2.F,KNA,2000,114.2649230957031,,
GER.2.F,KNA,2001,90.55233001708984,,
GER.2.F,KNA,2002,97.94268798828125,,
GER.2.F,KNA,2003,102.1739120483398,,
GER.2.F,KNA,2004,92.34929656982422,UIS_EST,
GER.2.F,KNA,2005,92.44833374023438,UIS_EST,
GER.2.F,KNA,2007,122.3228988647461,,
GER.2.F,KNA,2008,114.2026596069336,,
GER.2.F,KNA,2009,114.6443481445313,,
GER.2.F,KNA,2010,112.7303237915039,NAT_EST,
GER.2.F,KNA,2011,114.321403503418,,
GER.2.F,KNA,2012,97.70491790771484,,
GER.2.F,KNA,2013,117.8956069946289,,
GER.2.F,KNA,2014,118.8255615234375,,
GER.2.F,KNA,2015,121.8778533935547,,
GER.2.F,KNA,2016,123.5576934814453,,
GER.2.F,KNA,2017,121.9879518072289,,
GER.2.F,KNA,2018,117.948717948718,,
GER.2.F,KNA,2019,110.7971745711403,,
GER.2.F,KNA,2020,105.4740957966764,,
GER.2.F,KNA,2021,118.1996078491211,,
GER.2.F,KNA,2022,116.5618448637317,,
GER.2.F,KNA,2023,145.3066332916145,,
GER.2.F,KOR,2000,100.6194915771484,,
GER.2.F,KOR,2001,100.5630722045898,,
GER.2.F,KOR,2002,99.99989318847656,,
GER.2.F,KOR,2003,98.08952331542969,,
GER.2.F,KOR,2004,97.94883728027344,,
GER.2.F,KOR,2005,98.4251480102539,,
GER.2.F,KOR,2006,99.08616638183594,,
GER.2.F,KOR,2007,99.02864837646484,,
GER.2.F,KOR,2008,98.62129211425781,,
GER.2.F,KOR,2009,98.99275970458984,,
GER.2.F,KOR,2010,99.90234375,,
GER.2.F,KOR,2011,100.3534622192383,,
GER.2.F,KOR,2012,99.74669647216797,,
GER.2.F,KOR,2013,99.77751159667969,,
GER.2.F,KOR,2014,100.41162109375,,
GER.2.F,KOR,2015,100.8944396972656,,
GER.2.F,KOR,2016,100.4487609863281,,
GER.2.F,KOR,2017,100.1446304321289,,
GER.2.F,KOR,2018,100.1574020385742,,
GER.2.F,KOR,2019,98.75633239746094,,
GER.2.F,KOR,2020,97.13276672363281,,
GER.2.F,KOR,2021,98.59342193603516,,
GER.2.F,KOR,2022,99.43360137939453,,
GER.2.F,KOR,2023,98.05626678466797,,
GER.2.F,KWT,2000,91.6293716430664,,
GER.2.F,KWT,2001,94.04818725585938,,
GER.2.F,KWT,2002,95.35742950439453,,
GER.2.F,KWT,2003,98.82585144042969,,
GER.2.F,KWT,2004,101.9316177368164,,
GER.2.F,KWT,2005,106.3616790771484,UIS_EST,
GER.2.F,KWT,2006,106.5014801025391,,
GER.2.F,KWT,2007,109.0580673217773,,
GER.2.F,KWT,2008,108.2612915039063,UIS_EST,
GER.2.F,KWT,2009,106.982536315918,,
GER.2.F,KWT,2010,105.2970349266646,,
GER.2.F,KWT,2011,101.3544163509369,,
GER.2.F,KWT,2012,103.8869845492684,,
GER.2.F,LAO,2000,36.66928863525391,,
GER.2.F,LAO,2001,38.5161018371582,,
GER.2.F,LAO,2002,41.14043045043945,,
GER.2.F,LAO,2003,43.46609115600586,,
GER.2.F,LAO,2004,44.88835906982422,,
GER.2.F,LAO,2005,44.8253288269043,,
GER.2.F,LAO,2006,44.43864059448242,,
GER.2.F,LAO,2007,46.1545295715332,,
GER.2.F,LAO,2008,48.51815032958984,,
GER.2.F,LAO,2009,51.39448928833008,,
GER.2.F,LAO,2010,49.64514923095703,,
GER.2.F,LAO,2011,52.29488870239379,,
GER.2.F,LAO,2012,55.96561050415039,,
GER.2.F,LAO,2013,60.67898075446795,,
GER.2.F,LAO,2014,67.74562072753906,,
GER.2.F,LAO,2015,72.91806152805484,,
GER.2.F,LAO,2016,75.2269535429147,,
GER.2.F,LAO,2017,75.65341137556425,,
GER.2.F,LAO,2018,74.75642499626605,,
GER.2.F,LAO,2019,73.6144371043215,,
GER.2.F,LAO,2020,71.28148130469913,,
GER.2.F,LAO,2021,69.44629956708782,,
GER.2.F,LAO,2022,66.49402875944432,,
GER.2.F,LAO,2023,64.28378158991286,,
GER.2.F,LAO,2024,63.1473040953442,,
GER.2.F,LAO,2025,63.43104567796981,,
GER.2.F,LBN,2000,76.41477966308594,UIS_EST,
GER.2.F,LBN,2001,73.50125885009766,UIS_EST,
GER.2.F,LBN,2002,75.33284759521484,UIS_EST,
GER.2.F,LBN,2003,77.70068359375,UIS_EST,
GER.2.F,LBN,2004,79.43717956542969,UIS_EST,
GER.2.F,LBN,2005,80.38092041015625,UIS_EST,
GER.2.F,LBN,2006,80.82534790039062,,
GER.2.F,LBN,2007,81.49552917480469,,
GER.2.F,LBN,2008,81.97235870361328,,
GER.2.F,LBN,2009,84.1162109375,,
GER.2.F,LBN,2010,84.63399693721286,,
GER.2.F,LBN,2011,85.62139116165295,,
GER.2.F,LBN,2012,84.08013934631971,,
GER.2.F,LBN,2013,82.32334781614452,,
GER.2.F,LBN,2014,69.22605452973588,,
GER.2.F,LBN,2015,63.12366423465252,,
GER.2.F,LBN,2016,67.83728232223245,,
GER.2.F,LBN,2017,71.22163518433493,,
GER.2.F,LBN,2018,73.36445828751292,,
GER.2.F,LBN,2019,73.87654386324695,,
GER.2.F,LBN,2020,73.57524838126196,,
GER.2.F,LBN,2021,73.16884473299078,,
GER.2.F,LBN,2022,67.48258379376178,,
GER.2.F,LBN,2023,68.34539500157865,,
GER.2.F,LBN,2024,68.72036188105287,,
GER.2.F,LBR,2000,28.94275093078613,,
GER.2.F,LBR,2006,36.61080169677734,,
GER.2.F,LBR,2008,35.15634155273438,,
GER.2.F,LBR,2009,38.31903076171875,,
GER.2.F,LBR,2011,42.96932754941208,,
GER.2.F,LBR,2013,22.86107450944756,,
GER.2.F,LBR,2014,38.62270729692751,,
GER.2.F,LBR,2015,37.95988883970291,,
GER.2.F,LBR,2016,47.69835845414104,,
GER.2.F,LBR,2017,46.73713315716711,,
GER.2.F,LBR,2020,42.87526471389931,,
GER.2.F,LBR,2022,49.33205032348633,,
GER.2.F,LBY,2001,119.2419509887695,UIS_EST,
GER.2.F,LBY,2002,123.333366394043,,
GER.2.F,LBY,2003,119.0926895141602,UIS_EST,
GER.2.F,LBY,2005,100.9307327270508,,
GER.2.F,LBY,2006,102.4527130126953,,
GER.2.F,LCA,2000,86.06025695800781,,
GER.2.F,LCA,2001,84.67852020263672,,
GER.2.F,LCA,2002,84.77577209472656,,
GER.2.F,LCA,2003,86.16018676757812,,
GER.2.F,LCA,2004,71.3753890991211,,
GER.2.F,LCA,2005,91.57666778564453,,
GER.2.F,LCA,2006,97.14964294433594,,
GER.2.F,LCA,2007,101.5556411743164,,
GER.2.F,LCA,2008,105.4659118652344,,
GER.2.F,LCA,2009,103.7278518676758,,
GER.2.F,LCA,2010,97.61804962158203,,
GER.2.F,LCA,2011,97.19747924804688,,
GER.2.F,LCA,2012,93.30367279052734,,
GER.2.F,LCA,2013,92.30941772460938,,
GER.2.F,LCA,2014,93.01740264892578,,
GER.2.F,LCA,2015,94.23721313476562,,
GER.2.F,LCA,2016,94.37185668945312,,
GER.2.F,LCA,2017,91.71858978271484,,
GER.2.F,LCA,2018,88.92413330078125,,
GER.2.F,LCA,2019,87.7594985961914,,
GER.2.F,LCA,2020,90.7208023071289,,
GER.2.F,LCA,2022,93.01419067382812,,
GER.2.F,LCA,2023,92.33586883544922,,
GER.2.F,LCA,2024,92.9456906729634,,
GER.2.F,LIE,2003,99.75154876708984,,
GER.2.F,LIE,2004,107.6260833740234,,
GER.2.F,LIE,2005,96.03842163085938,,
GER.2.F,LIE,2006,95.56593322753906,,
GER.2.F,LIE,2007,102.1505432128906,,
GER.2.F,LIE,2008,104.1420135498047,,
GER.2.F,LIE,2009,103.233528137207,,
GER.2.F,LIE,2010,102.9655990600586,,
GER.2.F,LIE,2011,101.2731475830078,,
GER.2.F,LIE,2012,102.0881729125977,,
GER.2.F,LIE,2014,98.63861083984375,,
GER.2.F,LIE,2015,94.0731430053711,,
GER.2.F,LIE,2016,97.8609619140625,,
GER.2.F,LIE,2017,99.19027709960938,,
GER.2.F,LIE,2018,94.62647247314453,,
GER.2.F,LIE,2019,101.3192596435547,,
GER.2.F,LIE,2020,98.56397247314453,,
GER.2.F,LIE,2021,99.72752380371094,,
GER.2.F,LKA,2001,93.25530242919922,,
GER.2.F,LKA,2002,94.67488861083984,,
GER.2.F,LKA,2003,97.34880828857422,,
GER.2.F,LKA,2004,96.2086410522461,,
GER.2.F,LKA,2005,97.567626953125,,
GER.2.F,LKA,2006,95.97821044921875,,
GER.2.F,LKA,2007,93.8253173828125,,
GER.2.F,LKA,2008,92.06011962890625,,
GER.2.F,LKA,2009,88.58699035644531,,
GER.2.F,LKA,2010,92.48756534837493,,
GER.2.F,LKA,2011,94.49962445123109,,
GER.2.F,LKA,2012,97.3180645789434,,
GER.2.F,LKA,2013,98.55826140504173,,
GER.2.F,LKA,2014,97.39050457179408,,
GER.2.F,LKA,2015,95.70570368326891,,
GER.2.F,LKA,2016,94.78806143857543,,
GER.2.F,LKA,2017,95.02165447864897,,
GER.2.F,LKA,2018,95.73251665299696,,
GER.2.F,LKA,2019,96.59416958295611,,
GER.2.F,LKA,2020,96.88144868733774,,
GER.2.F,LKA,2021,96.1528728246954,,
GER.2.F,LKA,2022,95.42396982645482,,
GER.2.F,LKA,2023,94.27562638494676,,
GER.2.F,LSO,2000,40.21382904052734,,
GER.2.F,LSO,2001,41.18695068359375,,
GER.2.F,LSO,2002,43.04127883911133,,
GER.2.F,LSO,2003,44.0042610168457,,
GER.2.F,LSO,2004,47.73978042602539,,
GER.2.F,LSO,2005,51.43432998657227,,
GER.2.F,LSO,2006,53.51042175292969,,
GER.2.F,LSO,2007,62.01399993896484,,
GER.2.F,LSO,2008,66.98065185546875,UIS_EST,
GER.2.F,LSO,2009,74.52484893798828,UIS_EST,
GER.2.F,LSO,2010,79.9664077758789,,
GER.2.F,LSO,2011,80.41130828857422,UIS_EST,
GER.2.F,LSO,2012,79.58363077460993,,
GER.2.F,LSO,2013,78.36089324951172,UIS_EST,
GER.2.F,LSO,2014,79.54902753447423,,
GER.2.F,LSO,2015,79.12407891609222,,
GER.2.F,LSO,2016,77.632568359375,,
GER.2.F,LSO,2017,79.07238229093464,,
GER.2.F,LTU,2000,95.50129699707031,,
GER.2.F,LTU,2001,98.67439270019531,,
GER.2.F,LTU,2002,100.9522705078125,,
GER.2.F,LTU,2003,103.0755004882813,,
GER.2.F,LTU,2004,104.0348587036133,,
GER.2.F,LTU,2005,104.9605712890625,,
GER.2.F,LTU,2006,105.8347320556641,,
GER.2.F,LTU,2007,105.1369171142578,,
GER.2.F,LTU,2008,104.0608367919922,,
GER.2.F,LTU,2009,102.9559020996094,,
GER.2.F,LTU,2010,102.3086471557617,,
GER.2.F,LTU,2011,102.3456497192383,,
GER.2.F,LTU,2012,101.5978775024414,,
GER.2.F,LTU,2013,102.2589721679688,,
GER.2.F,LTU,2014,95.75361633300781,,
GER.2.F,LTU,2015,96.71885681152344,,
GER.2.F,LTU,2016,97.6291275024414,,
GER.2.F,LTU,2017,98.3080062866211,,
GER.2.F,LTU,2018,100.5657424926758,,
GER.2.F,LTU,2019,102.7162094116211,,
GER.2.F,LTU,2020,105.4429702758789,,
GER.2.F,LTU,2021,106.6020812988281,,
GER.2.F,LTU,2022,102.2371368408203,,
GER.2.F,LTU,2023,101.6788024902344,,
GER.2.F,LUX,2000,110.940803527832,,
GER.2.F,LUX,2001,105.4864501953125,,
GER.2.F,LUX,2002,105.1038665771484,,
GER.2.F,LUX,2003,104.9200820922852,,
GER.2.F,LUX,2004,105.2834396362305,,
GER.2.F,LUX,2005,106.3767776489258,,
GER.2.F,LUX,2006,106.3200607299805,,
GER.2.F,LUX,2007,105.1962890625,,
GER.2.F,LUX,2008,106.6711730957031,,
GER.2.F,LUX,2010,114.4325332641602,,
GER.2.F,LUX,2011,114.8936233520508,,
GER.2.F,LUX,2012,115.8765182495117,,
GER.2.F,LUX,2013,116.4270172119141,,
GER.2.F,LUX,2014,115.5880508422852,,
GER.2.F,LUX,2015,114.5464401245117,,
GER.2.F,LUX,2016,115.4303970336914,,
GER.2.F,LUX,2017,115.9867324829102,,
GER.2.F,LUX,2018,117.0368728637695,,
GER.2.F,LUX,2019,114.8227310180664,,
GER.2.F,LUX,2020,112.1961364746094,,
GER.2.F,LUX,2021,111.0752105712891,,
GER.2.F,LUX,2022,114.4992980957031,,
GER.2.F,LUX,2023,112.8832015991211,,
GER.2.F,LVA,2000,86.5619888305664,,
GER.2.F,LVA,2001,91.25890350341797,,
GER.2.F,LVA,2002,97.03520202636719,,
GER.2.F,LVA,2003,99.33574676513672,,
GER.2.F,LVA,2004,100.8127670288086,,
GER.2.F,LVA,2005,103.1640014648438,,
GER.2.F,LVA,2006,103.7700576782227,,
GER.2.F,LVA,2007,104.722282409668,,
GER.2.F,LVA,2008,105.4279937744141,,
GER.2.F,LVA,2009,104.756103515625,,
GER.2.F,LVA,2010,104.0344009399414,,
GER.2.F,LVA,2011,105.6709899902344,,
GER.2.F,LVA,2012,103.9658203125,,
GER.2.F,LVA,2013,104.5205230712891,,
GER.2.F,LVA,2014,102.2650604248047,,
GER.2.F,LVA,2015,101.5406799316406,,
GER.2.F,LVA,2016,102.6150207519531,,
GER.2.F,LVA,2017,102.6308822631836,,
GER.2.F,LVA,2018,102.3035202026367,,
GER.2.F,LVA,2019,101.1971893310547,,
GER.2.F,LVA,2020,100.9307327270508,,
GER.2.F,LVA,2021,100.8216781616211,,
GER.2.F,LVA,2022,100.234748840332,,
GER.2.F,LVA,2023,99.79002380371094,,
GER.2.F,MAC,2001,98.82805633544922,,
GER.2.F,MAC,2002,102.3237228393555,,
GER.2.F,MAC,2003,109.0193481445313,,
GER.2.F,MAC,2004,114.3064270019531,,
GER.2.F,MAC,2005,112.2475891113281,,
GER.2.F,MAC,2006,108.3147735595703,,
GER.2.F,MAC,2007,106.6398391723633,,
GER.2.F,MAC,2008,101.8000793457031,,
GER.2.F,MAC,2009,102.2807922363281,,
GER.2.F,MAC,2010,102.5577379667602,,
GER.2.F,MAC,2011,106.4125400783755,,
GER.2.F,MAC,2012,107.6145380087023,,
GER.2.F,MAC,2013,109.1388888888889,,
GER.2.F,MAC,2014,112.4461538461538,,
GER.2.F,MAC,2015,107.1774193548387,,
GER.2.F,MAC,2016,109.1034482758621,,
GER.2.F,MAC,2017,102.728813559322,,
GER.2.F,MAC,2018,97.26984126984128,,
GER.2.F,MAC,2019,94.41791044776119,,
GER.2.F,MAC,2020,94.59722222222223,,
GER.2.F,MAC,2021,92.46153846153847,,
GER.2.F,MAC,2022,92.54878048780488,,
GER.2.F,MAC,2023,94.07317073170731,,
GER.2.F,MAC,2024,98.2289156626506,,
GER.2.F,MAR,2000,45.72529983520508,,
GER.2.F,MAR,2001,48.06864166259766,UIS_EST,
GER.2.F,MAR,2002,50.86277008056641,UIS_EST,
GER.2.F,MAR,2003,52.42800903320313,,
GER.2.F,MAR,2004,54.72676849365234,,
GER.2.F,MAR,2005,58.65729904174805,,
GER.2.F,MAR,2006,63.65652847290039,,
GER.2.F,MAR,2007,68.51589965820312,,
GER.2.F,MAR,2008,70.83138275146484,,
GER.2.F,MAR,2009,71.75074005126953,,
GER.2.F,MAR,2010,71.51118075292725,,
GER.2.F,MAR,2011,72.75195094822251,,
GER.2.F,MAR,2012,74.7520727790693,,
GER.2.F,MAR,2013,80.23828573298591,,
GER.2.F,MAR,2014,83.64512634277344,UIS_EST,
GER.2.F,MAR,2015,85.01038360595703,UIS_EST,
GER.2.F,MAR,2017,88.9307148170263,,
GER.2.F,MAR,2018,89.22269713256668,,
GER.2.F,MAR,2019,90.60360988914402,,
